"id","created","content","moderation_status","parent_id","has_child","like","dislike","recommended","has_rating","rating_average","rating_content","has_more_children","reply_count","message_status","message_type","idt_group_user","cod_profile","cod_profile_hash","nick","user_status","avatar","social_user","social_network","unique_user_id","user_signature","user_register","user_total_messages","user_total_pins","user_total_bookmarks","user_total_likes","profile_nick","profile_url","media_content","subject_id","subject_url","subject_title","subject_views","subject_total","subject_like","subject_start","subject_owner_name","subject_owner_id","subject_owner_cod_profile","subject_owner_userSource","replies","sc"
"27420860","20140116191857","ISTO É UMA VERGONHA!","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"i0xp9ecy37m7","2372613412013833039","yuedps","1","http://forum.imguol.com/avatars/gallery/PC (10)/pc474.jpg","2372613412013833039","UOLK","2372613412013833039@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420855","20140116191827","SE GRITAR PEGA LADRÃO, NÃO FICA UM MEU IRMÃO, SE GRITAR PEGAR LADRÃO ...............","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"wv063gg36jku","4325252632147757982","Camar&atilde;o quebra tudo","1","http://forum.imguol.com/avatars/gallery/noticias/Futebol Jogadores 15/0816.jpg","4325252632147757982","UOLK","4325252632147757982@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420835","20140116191626","Isso a globo e a veja não mostra!! Culpa do PT kk","APPROVED","0","TRUE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Matheus Guimaraes","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash2/t5/1116719_100000255302610_224320994_q.jpg","100000255302610","FACEBOOK","100000255302610@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420832","20140116191602","Segurança  Saúde que se danem ,o importante é um castelo .Tsc Tsc Tsc","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Luiz Lancaster","1","http://pbs.twimg.com/profile_images/423499274043670530/xh4UEL4Z_normal.jpeg","2278931161","TWITTER","2278931161@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420798","20140116191249","Creio que já foi encontrada a solução para os reis do do mensalão. Cumprirão desconfortavelmente sua pena no castelão.","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"a6nfhbjo47bf","1340533542039794187","biloca12","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1340533542039794187","UOLK","1340533542039794187@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420736","20140116190609","Até parece que a única irregularidade foi a não declaração no IR. Agora é só vender o imóvel, colocar o dinheiro na conta e está tudo bem? Nada disso, se o país fosse sério, esse cara aí teria que pagar os impostos corrigidos, devolver o dinheiro que foi desviado (ou foi com o salário que construiu o castelo) e ir preso, porque desvio é crime.","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"9fplekeu8xu3","1242037094937391947","JOFA60","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1242037094937391947","UOLK","1242037094937391947@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420722","20140116190433","Tinha  que ser do PSDB...","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"iih3agifoagz","2436737323259904515","Luis_Von","1","http://forum.imguol.com/avatars/gallery/noticias/Presidentes/34.gif","2436737323259904515","UOLK","2436737323259904515@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420720","20140116190425","Opa, eu quero comprar o apartamento de 109 do Aecio em Ipanema!! pago ate o dobro se ele quiser!! :-O","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Wellington Rodrigues","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1117346_100000124545229_257581742_q.jpg","100000124545229","FACEBOOK","100000124545229@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420696","20140116190200","PORQUE CASTELO DO DEPUTADO? ESSE CASTELO É DO POVO BRASILEIRO, PORQUE SABE LÁ COMO FOI CONSTRUÍDO COM OS IMPOSTOS, ENTENDERAM, NÉ?","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"3dwb49jem4cm","445676456291092870","Carlos R.","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","445676456291092870","UOLK","445676456291092870@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420641","20140116185737","Ué... Mas peraí...no quadro de imagem está falando que ele era do DEM e está até no PR,  pergunto eu como ele pode ser do PSDB se está no PR até hoje??","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"d7ffbrniduhp","1738241897229080989","Themadman","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1738241897229080989","UOLK","1738241897229080989@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420633","20140116185630","Depois do Iate encalhado no Rio de Janeiro, de um Helicóptero que caiu, de um Jatinho investigado por lavagem de dinheiro, mais um Deputado do PSDB mostra toda sua ostentação com esse Castelo!","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Joka Melo","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash1/203074_100004096234737_47964431_q.jpg","100004096234737","FACEBOOK","100004096234737@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420622","20140116185542","KKKKKK AS CASAS MAIS BARATAS DO BRASIL, COMPRE UMA CASA DESSAS COM 200,00 A 400 MIL REAIS KKKKK E O POVO ACREDITA QUE ESTEJA SO DESATUALIZADO ","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"uxlbkgwzj4os","4071469739195507068","Ksfitness","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4071469739195507068","UOLK","4071469739195507068@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420574","20140116185140","Não joguem o voto no lixo.... apenas NÃO VOTEM!!! Imaginou um dia de eleição sem nenhum eleitor nas urnas???","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"689x4ymilw0r","819987015639834459","Feijo2011","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1105.gif","819987015639834459","UOLK","819987015639834459@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420568","20140116185108","já desisti do Brasil...","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"5371oxyow6p7","669792690009528811","Krogtharr","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","669792690009528811","UOLK","669792690009528811@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420543","20140116184932","Será, que não interessa, para a realeza da Inglaterra ? De repente, eles fazem um castelo de verão, aqui no Brasil !!!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"r8ln9u2i72bh","3585233686612066685","Gil C","1","http://forum.imguol.com/avatars/gallery/noticias/Musica 02/jovem1762.gif","3585233686612066685","UOLK","3585233686612066685@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420541","20140116184923","O Aécio tem um apartamento em Ipanema declarado por R$ 109.000,00? Será que ele me vende? Que piada!!!","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"jdf7dyxor2z3","2549886674624963535","Criccamira","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 07/animados313.gif","2549886674624963535","UOLK","2549886674624963535@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420529","20140116184817","E aí?  Conseguiu todo esse bem ou bens só com o trabalho?  Ah Brasil!!!!  Até quando?","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"y3c01kf16unt","4487325248246095289","guguguga","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4487325248246095289","UOLK","4487325248246095289@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420523","20140116184758","BRASIL...é uma sigla: Bando de Ratos Apadrinhados Silenciosamente Irão Levando.......","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"689x4ymilw0r","819987015639834459","Feijo2011","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1105.gif","819987015639834459","UOLK","819987015639834459@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420511","20140116184709","Mais um deputado do PSDB dando vexame. ","APPROVED","0","FALSE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"hve9l8du19ou","2352358770241231182","DanielJoao","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2352358770241231182","UOLK","2352358770241231182@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420490","20140116184537","É assim mesmo, tanto brasileiro trabalhando duro pra ter um teto e comida, enquanto isso os VAGABUNDOS LADRÕES, que deveria ter nascido de CHOCADEIRA, abusam do poder e do dinheiro publico.... esse bandido é apenas um exemplo, ta cheio dessa raça amaldiçoada espalhada pelo Brasil, mas um dia meu povo acorda e num elege mais nenhum deles, e se possivel, cobra de volta tudo que roubaram. ACORDA BRAZILLL! NÃO VOTA BRASIL!!!!!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"689x4ymilw0r","819987015639834459","Feijo2011","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1105.gif","819987015639834459","UOLK","819987015639834459@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420478","20140116184505","Vergonha...","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Eduardo Oliveira","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/t5/275752_100002549277242_1143749739_q.jpg","100002549277242","FACEBOOK","100002549277242@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420389","20140116183642","O  MAIOR  MONUMENTO  DA  BREGUICE   BRASILEIRA...E O PIOR COM  DINHEIRO,SEM  ORIGEM   LEGAL,COM  CERTEZA...............","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"lchjnnvn7umw","2809711656675187160","EL  BRIGADOR.....","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 04/animados157.gif","2809711656675187160","UOLK","2809711656675187160@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420362","20140116183416","Quando sera que vai aparecer um ""AUTORIDADE""E VASCULHAR a vida deste nobre POLÍTICO. Afinal ele é sério e com certeza comprou ou construiu este imóvel com seu salário de DEPUTADO ou com uma herança de família, ou foi através dos ganhos de suas empresas sérias, ou ganhou na mega sena varias vezes ou foi na mega da virada. Afinal é tão simples K.D? os CARAS os FISCAIS do IMPOSTÔMETRO de renda ou retalho se querer descobri tudo descobre. E afinal nossa IMPRENSA é maldosa fica só inventando coisas aqui ali para os BRASILEIROS ficarem com raiva de nossos estimados e honestos POLÍTICOS...","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Willians Otaviano","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/t5/1119756_1779716240_1334196167_q.jpg","1779716240","FACEBOOK","1779716240@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420336","20140116183218","elefante branco!!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"eg5duwdbezh6","1901749284432079386","van25","6","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1901749284432079386","UOLK","1901749284432079386@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420294","20140116182836","aaaah é ??? quer dizer entao que só agora que o castelo vai ser alvo de investidores que pretendem instalar um hotel no castelo ??? sei....tá bom!  olha só, nao é pq o tal deputado tá cheio de explicação p. dar na Justiça, e provavelmente vai se safar com um monte de conversa p. boi dormir, que a imprensa tem que seguir mesmo caminho e se comportar de uma forma totalmente anti-etica!   desde que essa historia surgiu que a imprensa faz de tudo p. ""vender"" a ideia de que esse castelo era usado como residencia do deputado e de seus familiares...  RARISSIMAS VEZES li materias onde o jornalista menciona claramente que esse o objetivo de  imovel SEMPRE foi ser um hotel/casino...  na boa, isso nao é jornalismo serio e quem faz esse tipo de sensacionalismo barato deveria ter um pouco mas de vergonha na cara","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"vhrnc0wi792l","4145235459284728749","thomaz 13","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4145235459284728749","UOLK","4145235459284728749@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420291","20140116182819","HEHEHEHEHE! É por isso que meu voto vai sempre para o lixo.","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"q00e00b8z74f","3422203796117856975","arauto8","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3422203796117856975","UOLK","3422203796117856975@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420262","20140116182613","Esta é uma mostra dos fundamentos do filme Tropa de Elite 2 que termina com imagens de Brasília. Será por que? mas isso não tem importância num país que permite indulto natalino e outros mais a presos que estupram, matam, assaltam, traficam, etc. Também não conseguem bloquear celulares em presídios, digo, escritórios do crime, em pleno século tecnológico. será por que também??????","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"95r2udup7sju","1205626268910013770","Rapos&atilde;o do MT","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 01/animados048.gif","1205626268910013770","UOLK","1205626268910013770@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420246","20140116182509","A construção do castelo teve início na década de OITENTA, quando Edmar passou a CAPITÃO DO EXÉRCITO BRASILEIRO. Fica no distrito de DESCOBERTO - MG, às margens da estrada que liga a São João Nepomuceno.
Rola o comentário de que seria usado para JOGO, caso os cassinos fossem liberados no Brasil.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"6s98aj2uzmad","893040093038129557","Brasileiro, apenas","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","893040093038129557","UOLK","893040093038129557@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420154","20140116181939","No brasil é assim quando eles dão o tombo trapaceiam fazem dividas., tratam de passar tudo no nome dos filhos e laranjas....","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ojx0ky5kl2ke","3231741022776453182","Shadyraidy","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3231741022776453182","UOLK","3231741022776453182@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420100","20140116181531","Só quem é do PSDB pode comprar um Castelo, morram de inveja!  KKKkkk","APPROVED","0","TRUE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Joka Melo","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash1/203074_100004096234737_47964431_q.jpg","100004096234737","FACEBOOK","100004096234737@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420090","20140116181446","Esse Castelo foi construído com o dinheiro do Povo... Mas não pertence ao povo... Olha para onde vai a grana que o Governo diz que não tem para fazer hospitais, melhorar a Segurança, o Transporte e a Educação... Ah, quanta falta faz um Povo Sério e Honesto, com sede de Justiça e uma Cadeira Elétrica no Brasil!!","APPROVED","0","FALSE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ms5l2hk6x2lq","2998617158897611118","RAN90","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 02/animados061.gif","2998617158897611118","UOLK","2998617158897611118@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420083","20140116181422","Quem dá mais 25 milhões reais, 30 milhões de reais, 50 milhões reais, vem ver","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Luiz Otavio Botelho da Silva","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/t5/276191_100004561535619_2007704866_q.jpg","100004561535619","FACEBOOK","100004561535619@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420063","20140116181223","Se Eles tivessem vergonha na cara teriam vendido este castelo e dado para o povo pois  ele foi construido com o dinheiro do povo,por isto e muito outras coisa que o povo não tem assistencia a saude a educação e passa fome.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"h8gdg7sr7sgd","2268481137377404621","Mois&eacute;s","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2268481137377404621","UOLK","2268481137377404621@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420034","20140116181036","EXCELENTE CENÁRIO PARA FILMES DE TERROR...","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"f970w87dqc3f","2007944428805089467","Toma vergonha...","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2007944428805089467","UOLK","2007944428805089467@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27420022","20140116180941","ESTA VENDENDO O IMÓVEL MAIS BARATO QUE A FAMÍLIA TEM","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"rt61y1c855gd","3660429446650589917","WELTE","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1119.gif","3660429446650589917","UOLK","3660429446650589917@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27419986","20140116180725","Oferece para o Lulinha, o filho do Luiz Inácio, quem sabe ele não compra??","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"qmq45ra2mn2b","3505252080096360515","bruno bove","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3505252080096360515","UOLK","3505252080096360515@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27419972","20140116180626","Dado até aceito, desde que tenha toda documentação do imóvel e que conste da Declaração de Bens do nobre deputado...","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"nab6datmsda9","3064995901249322049","Ratin","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3064995901249322049","UOLK","3064995901249322049@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27419969","20140116180618","sem comentários. isto é uma vergonha nacional....","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Cleverson Villela Soares","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn1/49617_1381779287_3623_q.jpg","1381779287","FACEBOOK","1381779287@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27419941","20140116180356","Mais barato que uma cobertura em Ipanema, Rio.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"p0moqb9u57ln","3292846683748861883","MANEZINHO DO BREJO","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3292846683748861883","UOLK","3292846683748861883@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27419912","20140116180039","Coisa de um cafona para cafonas. Quem comprar essa porcaria deveria fazer o museu do Legislativo Brasileiro. Não são 300 picaretas, são todos.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"l4ebv8bfjssz","2780135733444793235","K76Frannetto","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2780135733444793235","UOLK","2780135733444793235@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27419906","20140116175955","Todos os integrantes do PSDB sao donos de Castelos, Jatinhos,Iates, fazendas; e posam de honestos. kkkkkkk","APPROVED","0","TRUE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Joka Melo","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash1/203074_100004096234737_47964431_q.jpg","100004096234737","FACEBOOK","100004096234737@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27419888","20140116175808","FIM DAS REELEIÇÕES CONTINUADAS PARA TODOS OS MANDATOS – tem que renovar ! ! ! FIM DO ANTI-DEMOCRÁTICO (FEUDAL) CARREIRISMO POLÍTICO ! ! ! AS REELEIÇÕES CONTINUADAS P/ DEPUTADOS FEDERAIS, ESTADUAIS, VEREADORES E SENADORES VEM CRIANDO UMA CASTA DE “NOBRES” IMUNES ÀS LEIS, COM SALÁRIOS VITALÍCIOS, COTAS DE PASSAGENS AÉREAS, CARROS OFICIAIS E, O PIOR E O MAIS CARO AOS BRASILEIROS, COTAS GARANTIDAS DE CARGOS COMISSIONADOS NAS ESTATAIS PARA SEUS FIÉIS VASSALOS, AVILTANDO CONCURSADOS E FUNCIONÁRIOS DE CARREIRA, EXPLICANDO A PÉSSIMA GESTÃO PÚBLICA QUE TODOS CONHECEMOS – CRIAMOS UMA BrASTILHA !  ","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"am0g2w60o5nq","1396697888611863206","Chico Rei 1740","1","http://forum.imguol.com/avatars/gallery/noticias/Celebridades 01/celebridades0049.jpg","1396697888611863206","UOLK","1396697888611863206@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27419881","20140116175734","Esse é o reflexo da atualidade do Brasil, os políticos e os governantes nadando na riqueza e o resto lutando contra os jacarés !!","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"402blrhmoqpm","526722672977987386","la.pancich","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1104.gif","526722672977987386","UOLK","526722672977987386@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
"27419860","20140116175628","O que estão esperando os sem teto do país??? ","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"uw28h1j7rz7c","4065875209672117752","joca-RIO","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4065875209672117752","UOLK","4065875209672117752@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7352158",NA,NA,"0","0","0","20140116154257",NA,NA,NA,NA,NA,"200"
