"id","created","content","moderation_status","parent_id","has_child","like","dislike","recommended","has_rating","rating_average","rating_content","has_more_children","reply_count","message_status","message_type","idt_group_user","cod_profile","cod_profile_hash","nick","user_status","avatar","social_user","social_network","unique_user_id","user_signature","user_register","user_total_messages","user_total_pins","user_total_bookmarks","user_total_likes","profile_nick","profile_url","media_content","subject_id","subject_url","subject_title","subject_views","subject_total","subject_like","subject_start","subject_owner_name","subject_owner_id","subject_owner_cod_profile","subject_owner_userSource","replies","sc"
"25541920","20131111205324","OUVI MESMO DIZER QUE HAVIA UMA PESSOA NO MUNDO QUE ACREDITOU NESSA ""COINCIDÊNCIA"". FOI VOCÊ ENTÃO STYCER??? PARABÉNS!!!!","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"0ouh2vaunaf5","90842784994708097","Valestra","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","90842784994708097","UOLK","90842784994708097@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6971899",NA,NA,"0","0","0","20131111125935",NA,NA,NA,NA,NA,"200"
"25540631","20131111190331","No lugar certo, na hora certa","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"L&uacute;cio Kobayakawa","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1116980_100000680528628_570177691_q.jpg","100000680528628","FACEBOOK","100000680528628@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6971899",NA,NA,"0","0","0","20131111125935",NA,NA,NA,NA,NA,"200"
"25539888","20131111180015","Enquanto isso aqui no Brasil apresentadoras como Fátima Bernardes, Ana Maria Braga e outras tantas que tem o poder de falar com milhares de pessoas, usam o seus programas para futilidades do tipo BBB,  e falar de assuntos babacas sobre a vida de celebridades. Do que adianta um programa ter grande audiencia se a mensagem nele veiculada não tem relevância alguma pra quem assiste?Espero que o CQC  não brinque com o assunto, e passe a mensagem de forma que conscientize e encoraja vários homens que por machismo não faz o tal do exame do toque.","APPROVED","0","TRUE","22","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Renato Oliveira","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1076085_100002736870261_1310333020_q.jpg","100002736870261","FACEBOOK","100002736870261@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6971899",NA,NA,"0","0","0","20131111125935",NA,NA,NA,NA,NA,"200"
"25539448","20131111172907","Muito boa a conscientização. Boa Sorte pra ela.","APPROVED","0","FALSE","5","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Tat&aacute; Albuquerque","1","http://pbs.twimg.com/profile_images/3475244950/7fd58b8ddaf39c2d4af4aa6b6f3f0361_normal.jpeg","479986815","TWITTER","479986815@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6971899",NA,NA,"0","0","0","20131111125935",NA,NA,NA,NA,NA,"200"
"25607511","20131116114425","Como professor de História percebo que o tempo presente quer explicar o tempo passado pela ótica comtemporânea. A homenagem ao ex-presidente é importante na medida que o povo brasileiro desconhece sua história e sua política(vide eleição de Collor e Lula) e faz relembrar a ditadura que prejudicou a formação política brasileira.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"jp4boh10mc1d","2592655523847051889","herodto","1","http://forum.imguol.com/avatars/gallery/noticias/Formula 1 02/0949.jpg","2592655523847051889","UOLK","2592655523847051889@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
"25597425","20131115122747","Sem dúvida, não bate bem da cabeça...","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"iewcavgf6l3i","2423661511368822606","IsmaelJose","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2423661511368822606","UOLK","2423661511368822606@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
"25597376","20131115122312","Esta mulher, a tal presidenta, deve louca; vai se tartar, maluca","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"iewcavgf6l3i","2423661511368822606","IsmaelJose","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2423661511368822606","UOLK","2423661511368822606@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
"25597284","20131115121623","Que vergonha para a classe política. Foi preciso trazer da cripta, ossos, para resgatar a imagem dessa gente sem-vergonha, que anda tão mal-afamada, arranhada pela péssima qualidade dos serviços prestados, pelo custo anual de manutenção e pelo quilate dos seus membros. Que desgraça!!! Que lástima!!! Mas, brio, só tem quem tem vergonha na cara. Enquanto isso, o México cresce a 3,5% ao ano e a Indonésia, 6,5%, e a balela do pré-sal não engana mais a ninguém. Gente medíocre, falastrona, incompetente, desqualificada. Brasil","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"luofjp5lhsjx","2876221833175262157","Heairesh","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2876221833175262157","UOLK","2876221833175262157@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
"25597166","20131115120516","Uma óbvia e hábil manobra para tentar resgatar o orgulho nacional, através do levantar de um novo “herói”. Por coincidência, um “político”. Heróis nacionais como Barroso, Caxias, Deodoro, Floriano... não representam este Governo, e além do mais, eram militares. Não prestam. Assim, como a classe política anda representada por um bando de medíocres, mentirosos , enganadores, falastrões, parlapatões, mensaleiros, mafiosos, aproveitadores, etc.. urge que se resgate a imagem dessa gente. Aliás, o que mesmo fez o tal Jango, além de incendiar o país com tanta estupidez política e incapacidade administrativa?!?. Enquanto isso, o México cresce 3,9% e a Indonésia (?!?!?!?!?), 6,9%. Mas, o país das homenagens, decresceu 0,12%. Brasil!!!","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"luofjp5lhsjx","2876221833175262157","Heairesh","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2876221833175262157","UOLK","2876221833175262157@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
"25597119","20131115120039","SRA  DILMA PROCURE  O QUE FAZER, TRABALHE MAIS PELO DESCASO  COM O POVO,  E SP VER A  INSEGURANÇA NESTE PAIS, A  SAUDE.. da  licença  arrume outra  que  fato  RIDICULO.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"wq9aubin92bx","4307899269100249869","ribeiroed","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4307899269100249869","UOLK","4307899269100249869@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
"25597103","20131115115903","que  palhaçada  deste governo  HOMENAGEAR RESTOS  MORTAIS,  porque ela  a presidenta  não faz  ALGUMA  COISA PARA  ACABAR COM  CRIMINALIDADE NESTE PAIS  QUE  ESTA  ASSUSTANDO  O POVO  DE  BEM.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"wq9aubin92bx","4307899269100249869","ribeiroed","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4307899269100249869","UOLK","4307899269100249869@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
"25596804","20131115113408","Vai trabalhar Presidenta......perdeu o senso do ridículo.....homenagear defunto podre ??","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"a62ufd67c064","1338442946409355996","MrCharada","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 02/desenhos0064.jpg","1338442946409355996","UOLK","1338442946409355996@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
"25596781","20131115113207","A Dilma quis dizer.....""Homenagem a Jango ..Fortalece a ESQUERDA BRASILEIRA""........hipócritas !","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"a62ufd67c064","1338442946409355996","MrCharada","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 02/desenhos0064.jpg","1338442946409355996","UOLK","1338442946409355996@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
"25594655","20131115060334","Respeitem é de interesse mais da familia do que pra nós BRASILEIROS! Se a familia assim o quer temos que respeitar ou esquecemos que todos enterramos nossos entes queridos.A busca é por informação para ter certeza que a morte foi por doença sendo que divulgou que ele foi envenenado aguardamos os laudo. AGORA é minha vez quanta importância se dá a um ex presidente deposto morto foram mais de 30 anos e agora recebe honras parabéns agora os dois lados da moeda deste BRASIL quando é uma autoridade todas honras e atenção são dadas . ME pergunto apresidente e demais politicos! e quantos as invasões as terra indigenas, aonde grileiros usam de terras indigenas desapropriando cemiterio indigena como terra de cultivo cadê DONA DILMA as honras deste povo que tem seus mortos importunados também por torturadores de indios. VAMOS lá responda! ","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"3oa5hbi1klhn","483643976430961355","Te@m Novak","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","483643976430961355","UOLK","483643976430961355@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
"25593777","20131115002609","Na Venezuela, o falecido chavez desenterrou Simón Bolívar; no Brasil, a presidanta desenterra jango. Antes, o Brasil era modelo e líder na América do Sul; agora, imitamos vizinhos medíocres...","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"PAREBERT","1","http://abs.twimg.com/sticky/default_profile_images/default_profile_3_normal.png","68404759","TWITTER","68404759@TWITTER",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
"25593417","20131114235219","Incrível! Um Governo de Estado organizar tanta pompa, tanto barulho, para se reunir em volta de um caixão cheio de ossos, em apodrecimento há mais de 50 anos. O ser humano perdeu o sendo de ridículo.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"puywi2d8rx6d","3403772079011650741","Disc&iacute;pulodaVerdade","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3403772079011650741","UOLK","3403772079011650741@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
"25589655","20131114202651","Quanto desperdício de dinheiro....","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"zf4o9n4o41im","4662076713170581678","andressat","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4662076713170581678","UOLK","4662076713170581678@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
"25588775","20131114194100","Que papel que a imprensa brasileira presta neste momento né? estou cada dia mais chateado com os jornalistas, oras porque então não se cobra da presidente o esclarecimento das mortes de milhares de brasileiros assassinados por bandidos comuns? bandidos que o partido dela diz que na verdade se tornaram assim por culpa da pobreza e quem usam armas que vem de fora do Brasil, através da fronteira, aquela que ela deveria defender.","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ava7afth7aye","1430594115476449334","FEREX","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1430594115476449334","UOLK","1430594115476449334@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
"25587885","20131114184202","E tem gente que defende a desgraça da ditadura militar, que pegou um gigante adormecido com a desculpa de acabar com a corrupção e a subversão, mas entregou um país muito pior, miserável, esfomeado, numa recessão brutal e com a corrupção entranhada até os ossos. Este é o Brasil que nos deram de herança.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"xdnis7d5aes2","4393435155726357074","O doitrinador","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4393435155726357074","UOLK","4393435155726357074@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
"25587732","20131114183306","o período militar foi a resposta ao comunismo.... e foi pedido pelo povo....","APPROVED","0","TRUE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"yq0sb6edc0fi","4570277917091549742","msp71","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4570277917091549742","UOLK","4570277917091549742@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
"25587642","20131114182546","Só dá prá chegar a uma conclusão. Tudo o PT tem feito (Exumação do corpo do Jango, Comissão da in(verdade), e outros atos visando a época dos governos militares que os combateu durante 20 anos - afinal ratos deveriam ter sido extintos e não apenas combatidos e deixados vivos. A Forças Armadas ganhou um idiota civil para comandá-las e foi totalmente desarmada. Não sei o que é pior para o PT: o pavor que sente dos militares ou o desarmamento total delas e dos cidadãos de bem, deixando a criminalidade à vontade para fazer do país o que quiser. Ou matamos o petismo ou seremos mortos. Quem tem olhos que veja, ouça quem tem ouvidos.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"1bpw4zhh53ll","174469111817463417","Rianni","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","174469111817463417","UOLK","174469111817463417@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
"25587478","20131114181525","Comissão da Verdade???? Que verdade, se só ouvem 1 lado???","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"yq0sb6edc0fi","4570277917091549742","msp71","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4570277917091549742","UOLK","4570277917091549742@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
"25587338","20131114180735","Concordo que os extremos não devam ser tolerados, e a Ditadura Militar foi um período nefasto na história do país. Assim como não pode ser tolerado o atual momento político do Brasil, onde as ""autoridades"" arrotam aos quatros cantos frases de ordem, camuflando suas verdadeiras intenções. A meu ver, essas tais ""autoridades"" não tem nenhum respaldo ético e moral para abordar questões desse ou qualquer outro tipo, e só estão no poder por total complacência e ignorância do Povo, que parece não entender o engodo a que é submetido, a cada ""eleição"". Essas pseudo-autoridades que agora querem consertar o passado - ao invés de aprenderem com ele - são as mesmas que, nos anos da Ditadura, TAMBÉM torturavam, sequestravam e propalavam a anarquia. O Povo precisa despertar o mais breve possível, antes que nossas fronteiras, riquezas e soberania sejam totalmente vilipendiadas. Enquanto isso, em Brasília, os roubos aos cofres públicos continuam... ","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"koo1uxmg29j7","2722624563592778947","Lu&iacute;zFernandoLiveira","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2722624563592778947","UOLK","2722624563592778947@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
"25587244","20131114180206","O que me intriga nesta história ou estória, é porque a autopsia será feita por cubanos,argentinos e brasileiros e não por exemplo na Suíça ou outro país que tenha um tecnologia avançada para este tipo de trabalho. Tenho a impressão de que o resultado será de que sim, o dito cujo foi ""envenenado"" ou algo parecido e com certeza a Viúva Alegre vai entrar com um processo de uma alta indenização do Estado (nossos impostos na realidade) ou não? Totalmente sem sentido esta ""homenagem"" pomposa ao dito cujo. As nossas autoridades deveriam se preocupar com o presente e o futuro, o que já aconteceu, aconteceu. Não façamos como outros países (Argentina por exemplo) que até hoje vive o seu passado peronista, e com isto não evolui.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"gcawh35a29ti","2150928376881122358","drahomir","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2150928376881122358","UOLK","2150928376881122358@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
"25587183","20131114175814","Em breve vamos também exumar Castelo Branco, Janio Quadros para saber qual era cachaça), Tiradentes, D. Pedro I e D. Pedro II, Floriano peixo para saber onde ele colocou a 100 mil libras estelinas recebidas da Inglaterra. Também o Zezão Pé de Chumbo. E dai o que muda na história? Aumenta este radicalismo imbecil de alguns avermelhados. Creio que temos mais o que fazer pela nossa Patria. Que tal verificar se a Saúde esta doente? Se a Ignorância não teve escola?
Vamos trabalhar minha gente.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"yxs29da3kmtq","4598641214352001934","MBAM","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4598641214352001934","UOLK","4598641214352001934@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
"25587080","20131114175319","Triste de um país que precisa de um pseudo-socialistta demagogo como herói","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"w1r188ktx37z","4218296266919713679","schmitt a","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4218296266919713679","UOLK","4218296266919713679@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
"25587050","20131114175153","A Pátria é de todos. Justa, digna e corajosa homenagem tributada a um dos seus filhos mais ilustres: Jango.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"a8a4kngrzr4n","1346494808313241367","Edilx","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1110.gif","1346494808313241367","UOLK","1346494808313241367@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
"25586993","20131114174838","Tudo isso que está acontecendo, a Comissão Nacional da Verdade etc...não é do PT. Isso não é a comissão do PT. É do país e está atrasada quase 30 anos. Estamos apenas corrigindo um erro maior que foi o de ""deixar prá lá"" na época.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"famip0kyoe2x","2013174201431347017","yuri 57","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2013174201431347017","UOLK","2013174201431347017@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
"25586945","20131114174609","A UOL PARECE A REDE GLOBO..........","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Sergio Bomfim","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash1/203173_100001648084047_1939723255_q.jpg","100001648084047","FACEBOOK","100001648084047@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
"25586902","20131114174359","meu Deus do céu...o que esta acontecendo neste país??? Na minha cidade (baixada santista) só vejo lojas e mais lojas fechadas ou pra alugar, as ofertas de emprego ficam entre R$ 1.000 e R$ 1.200 (com a economia aquecida (será?)), na família os únicos que estão bem são funcionários públicos,no jornal da globo todo final de noite tem algum índice econômico em queda...e, este governo em vez de se preocupar com as mazelas da economia e o que ta acontecendo no país (sem falar na violência e segurança publica) vão ficar perdendo tempo com um resto de cadáver, gastando dinheiro com os profissionais envolvidos, enfim, essa paranoia pra que????? Vai ser séculos para recuperar este país quando essa corja sair...e quando sairem...Jesus tenha piedade do Brasil!!!!!","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"dpgri8z8fomj","1804188670324940395","cbarone","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1804188670324940395","UOLK","1804188670324940395@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
"25586886","20131114174316","Uma coisa a gente deve creditar a esquerda: eles definitivamente adoram homenagear o atraso. E seus iguais, por piores e mais lamentáveis que sejam ou tenham sido seus companheiros, pintou um deles, as homenagens são feitas com toda a pompa e circunstância indevidas. Este episódio do defenestrado ex-presidente Jango Goulart, que em seu curto mandato, criou uma enorme bagunça no Brasil, com quebra de hierarquia militar, greves e balburdia nas ruas, e uma óbvia tentativa de implantar um regime a moda cubana neste país, é o maior exemplo de como os esquerdinhas, bolivarianos, adoram fazer isto. Homenageiam o que não foi, nunca deveria ter sido, e o pouco que fez, o fez de maneira estapafúrdia e medíocre.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ucal9popwll5","3993600620615245385","Pekim","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3993600620615245385","UOLK","3993600620615245385@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
"25586883","20131114174309","Palhaçada, são fogos de artifício. Desvio dos fatos. Comissão da Verdade é pior que DDHH.","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Cleto Gomes","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash2/1118788_100003883361993_712155040_q.jpg","100003883361993","FACEBOOK","100003883361993@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
"25586879","20131114174257","Se dessem uma batida policial nessa solenidade, 90% da corrupção brasileira seria resolvida.","APPROVED","0","FALSE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"fnfcnhccv5g2","2059976294552648018","Brain","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2059976294552648018","UOLK","2059976294552648018@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
"25586793","20131114173732","Que CIRCO, vocês não tem mais nada para fazer, políticos sem vergonha de uma população BURRA. Brasil um país de TOLOS. Ah! Quanto custou essa palhaçada para os cofres publícos?","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"fuiheoyz8pwr","2085887500380471339","kbsbrasil","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1108.gif","2085887500380471339","UOLK","2085887500380471339@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
"25586789","20131114173706","Não vai mudar em  nada, se morreu envenado, cozido ou mal passado,isso teria quer ter visto na época da morte dele, não tem porque descobrir hoje, o que vai mudar? processar  os militares da época, indenizar os familiares ,enfim,  mtos deles já não estão aqui.

Tem tanta coisa mais importante para se fazer...,temos que pensar no futuro, e não no passado, passado já foi, quem vive de passado é museu.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"1y1p260rch05","256103348343716885","O JAPA","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 01/desenhos0048.jpg","256103348343716885","UOLK","256103348343716885@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
"25586778","20131114173647","Impechamant JA, imediatamente nesse desgoverno.PALHACADA PARA UM POVO PALHACO.","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"2kk2gmlzjfb6","338404720884296514","walmir10","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","338404720884296514","UOLK","338404720884296514@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
"25586714","20131114173311","agora a DILMANDONA ta preocupada com qem ja   morreru a 40anos atras. por qe ñ se preocupar com qem ta vivo? ela tem qe se preocupar e com ECA estatuto do criminoso adolecente ja passou da hora de mudar isso!!!! 12 anos ja e maior de idade!!!","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"m8g4tes6umxn","2926565300536976795","J S M","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1115.gif","2926565300536976795","UOLK","2926565300536976795@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
"25586646","20131114172828","Com certeza houve participação da operação condor, mas, por trás de toda a desgraça, SEMPRE tem o dedo sujo da ""democracia made in usa"" e dos apátridas que se apoderaram desta Nação. Uma América Latina integrada com os Estados Unidos SIM, mas, sem esta minoria esquálida que desgraçou o país do norte e outros países que a ele foram submetidos, através  ditaduras de terror.","APPROVED","0","FALSE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"82waeqpqlsnj","1063565232581706319","werd gomes","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1063565232581706319","UOLK","1063565232581706319@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"6983415",NA,NA,"0","0","0","20131114154647",NA,NA,NA,NA,NA,"200"
